Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
12.25,4,0.2699118961630273228143139592,0.297661433374864,0.297661433374864,0.271231700294212,0.271231700294212,0.368491172355557,0.3883573583418527972949439449,0.2767277228239087972949439449,0.111629635517944,5.5628086633777997035023690803,51.630659419137597247784469334,51.630658408902251838311487612,813659500
12.26,4,0.2698966606206650575679634896,0.29763505673188,0.29763505673188,0.271216390253719,0.271216390253719,0.368333447205128,0.3881981774603590069398874821,0.2766101103246480069398874821,0.111588067135711,5.5605285651382381134331010855,51.62078668566442576057309661,51.620785673624367103068700255,814323700
12.27,4,0.2698814489638801580897940066,0.297608723455402,0.297608723455402,0.271201104215598,0.271201104215598,0.368175998136546,0.3880392750132860893594295790,0.2764927039643770893594295790,0.111546571048909,5.5582524551765275344246391709,51.610920421215289488022592682,51.610919407368369549301143078,814988000
12.28,4,0.2698662615914901254646150596,0.297582435812684,0.297582435812684,0.271185842580617,0.271185842580617,0.368018851827784,0.3878806777717745578936591571,0.2763755305947405578936591571,0.111505147177034,5.5559807169610366818984735465,51.601072337041565632289126732,51.601071321387279131331465833,815652100
12.29,4,0.2698511293136308581894285484,0.297556214576113,0.297556214576113,0.271170636309566,0.271170636309566,0.367861861496742,0.3877222407602882136547038281,0.2762584453207042136547038281,0.111463795439584,5.5537112738701896952330716197,51.591191396146647243849856376,51.591190378677407444135117106,816316400
12.30,4,0.2698360011561088006951126621,0.297530017060326,0.297530017060326,0.271155434178999,0.271155434178999,0.367705151032443,0.3875640845884823120354289475,0.2761415688324263120354289475,0.111422515756056,5.5514458535100106179789919994,51.581353622583459891859533154,51.581352603301949855485259072,816980500
12.31,4,0.2698209175127393733628984532,0.297503880931854,0.297503880931854,0.271140276780248,0.271140276780248,0.367548677190812,0.3874061687451058138879851975,0.2760248606991588138879851975,0.111381308045947,5.5491838755996002895147020962,51.571520203749375462043171875,51.571519182653098557533122521,817644800
12.32,4,0.2698058578961555861673616997,0.297477789598383,0.297477789598383,0.271125143525768,0.271125143525768,0.367392497825235,0.3872485497851953763537242164,0.2759083775564413763537242164,0.111340172228754,5.5469261502301997252616921141,51.56167336468154492458505849,51.56167234176582287297326026,818309000
12.33,4,0.2697908321908078243392030340,0.297451745265448,0.297451745265448,0.271110044348342,0.271110044348342,0.367236502084066,0.3870911172809841898771148415,0.2757920090570091898771148415,0.111299108223975,5.5446710956405488166844750648,51.551855726518979605993437547,51.551854701784431183071585762,818973200
12.34,4,0.2697758311866532117868627101,0.297425744515583,0.297425744515583,0.271094969992892,0.271094969992892,0.367080773772244,0.3869339545948782475782218517,0.2756758386437712475782218517,0.111258115951107,5.5424199059091692792045411571,51.542047253221369247780586006,51.542046226666206800524978586,819637400
12.35,4,0.2697608637450816649598278983,0.297399794738014,0.297399794738014,0.271079929364138,0.271079929364138,0.36692529090623,0.3867770403123332556008191424,0.2755598449826872556008191424,0.111217195329646,5.5401722742953224042864033979,51.532219308336189451091784201,51.53221827995480167523412603,820301600
12.36,4,0.2697459211471178689230200683,0.297373886417771,0.297373886417771,0.27106491370047,0.27106491370047,0.366770043018433,0.3866203633275281995064199702,0.2754440170484351995064199702,0.111176346279093,5.5379280417197818833945747966,51.522428066902166166669773834,51.522427036696237678154119528,820965800
12.37,4,0.2697310117630246725731573249,0.297348028093045,0.297348028093045,0.271049931413082,0.271049931413082,0.36661503163126,0.3864639257547529224252760832,0.2753283570358119224252760832,0.111135568718941,5.5356872384676038559075227604,51.512641148775627733322710374,51.512640116742689364747334912,821630000
12.38,4,0.2697161255963932104520568744,0.297322210051287,0.297322210051287,0.271034972456683,0.271034972456683,0.366460261853964,0.3863077320133041300702884640,0.2752128694446151300702884640,0.111094862568689,5.5334499278405211132897603006,51.502865856333390098169230154,51.502864822471901482031531506,822294300
12.39,4,0.2697012831798792449279731746,0.297296452625868,0.297296452625868,0.271020057464329,0.271020057464329,0.366305728680296,0.3861517785275101695731486577,0.2750975507796771695731486577,0.111054227747833,5.5312160586208376709627776229,51.493069161773226497515933996,51.493068126077302810451717165,822958500
12.40,4,0.2696864562134811943191519362,0.297270729612496,0.297270729612496,0.271005157997638,0.271005157997638,0.366151465052342,0.3859960963312940150196105178,0.2749824321554210150196105178,0.111013664175873,5.5289860753367116203910877367,51.483308861101376726961495943,51.483307823572791418787127269,823622700
12.41,4,0.2696716612561410726177705292,0.29724505328792,0.29724505328792,0.270990290696521,0.270990290696521,0.365997407992893,0.3858406234572377779939329329,0.2748674516849337779939329329,0.110973171772304,5.5267590903703068769961808515,51.473551199353249835146985136,51.47355015998919970329425557,824286900
12.42,4,0.2696568997044784891702777500,0.297219427663952,0.297219427663952,0.270975456964428,0.270975456964428,0.365843594754237,0.3856853973467350583129757644,0.2747526468901110583129757644,0.110932750456624,5.5245356400300662322425699746,51.463777697902652379395162516,51.46377665669795791772640235,824951100
12.43,4,0.2696421618414874392630314712,0.297193842303423,0.297193842303423,0.270960647036839,0.270960647036839,0.365690016058062,0.3855304080160148748741711519,0.2746380078676838748741711519,0.110892400148331,5.5223155813089891775947681158,51.454040889496496810067029885,51.454039846452882380582265356,825615400
12.44,4,0.2696274588922536453110439274,0.297168309918603,0.297168309918603,0.270945872193726,0.270945872193726,0.365536691993254,0.3853756763917913951063715100,0.2745235556248713951063715100,0.11085212076692,5.5200992139602465763882198822,51.444308277657371183513790031,51.444307232772408810006243616,826279500
12.45,4,0.2696127775877163869245427683,0.297142814146123,0.297142814146123,0.270931119101147,0.270931119101147,0.365383579702633,0.3852211585798311375266119670,0.2744092463479401375266119670,0.110811912231891,5.5178859092451849721734838838,51.434587226862757635829415418,51.434586180134767523734119257,826943700
12.46,4,0.2695981302953793958671955811,0.29711737211543,0.29711737211543,0.27091640018708,0.27091640018708,0.365230745986337,0.3850669224124410381614151365,0.2742951479497020381614151365,0.110771774462739,5.5156766387900862043290275281,51.42484558740655607587362478,51.424844538829849702857800836,827607900
12.47,4,0.2695835054916466412150386447,0.297091966417816,0.297091966417816,0.270901703871581,0.270901703871581,0.365078107893551,0.3849128839264989242173938209,0.2741811765475369242173938209,0.110731707378962,5.5134701999118154882763410228,51.415136733347792902118142444,51.415135682923530286453660914,828272200
12.48,4,0.2695689150934700191675144701,0.29706661252599,0.29706661252599,0.270887042129874,0.270887042129874,0.364925715022429,0.3847590936786620813544828366,0.2740673827786040813544828366,0.110691710900058,5.5112673167811153915229601775,51.405434558854124088075268609,51.405433506580090216219713557,828936300
12.49,4,0.2695543570921535028080032800,0.297041309918475,0.297041309918475,0.270872412943439,0.270872412943439,0.364773588852201,0.3846055730594625554145808019,0.2739537881139395554145808019,0.110651784945523,5.5090682957948298534473524002,51.395720717439975599926261623,51.395719663311628902469580373,829600600
12.50,4,0.2695398120649413412806055868,0.297016034102482,0.297016034102482,0.270857796794549,0.270857796794549,0.364621658917718,0.3844522500668692596156416249,0.2738403206320142596156416249,0.110611929434855,5.5068721055998191655140307015,51.3860303432752019349124465,51.386029287292446422335830909,830264800
12.51,4,0.2695253095219913011297365639,0.296990818050868,0.296990818050868,0.270843223337658,0.270843223337658,0.364469971638802,0.3842991733076982060510001430,0.2737270290201472060510001430,0.110572144287551,5.5046794424374356191875080867,51.37635474553986188470362046,51.376353687701573989026128336,830929000
12.52,4,0.2695108304741689631712693957,0.29696564452455,0.29696564452455,0.270828673490781,0.270828673490781,0.364318554036551,0.3841463685346887779195987098,0.2736139391115797779195987098,0.110532429423109,5.5024906751885119538462519661,51.36665959013972355679253508,51.366658530440292987326644159,831593300
12.53,4,0.2694963746095001010792136746,0.296940508338345,0.296940508338345,0.270814146940417,0.270814146940417,0.364167336453596,0.3839937658984519234479113618,0.2735009811374269234479113618,0.110492784761025,5.5003048033342629609547753476,51.356996787537874679561383586,51.356995725978424333659647185,832257400
12.54,4,0.2694819506174400411819971515,0.296915420121412,0.296915420121412,0.270799652418512,0.270799652418512,0.364016345716436,0.3838413929015935823603520807,0.2733881826807965823603520807,0.110453210220797,5.4981222208204705080206140411,51.347344113005039621680954155,51.347343049583761451718262679,832921700
12.55,4,0.2694675601852194443980938840,0.296890382886028,0.296890382886028,0.270785191620545,0.270785191620545,0.363865600596949,0.3836892684803886615046088970,0.2732755627584666615046088970,0.110413705721922,5.4959431988893345583792126532,51.337667909234053543900461136,51.337666843944757609352132368,833585900
12.56,4,0.2694531923255101298926658372,0.296865385327741,0.296865385327741,0.270770753505464,0.270770753505464,0.363715097713885,0.3835373884732651346563210955,0.2731631172893671346563210955,0.110374271183898,5.4937676779306971795381069942,51.328034200304030326594290626,51.328033133149273006030031649,834250100
12.57,4,0.2694388470940918957124372110,0.296840425981227,0.296840425981227,0.270756338129321,0.270756338129321,0.363564815308612,0.3833857310723788350627828177,0.2730508245461578350627828177,0.110334906526221,5.4915953455702426108757644698,51.318400427308419137932429247,51.318399358285075413791576716,834914200
12.58,4,0.2694245435407725574708831494,0.29681552623808,0.29681552623808,0.270741964635073,0.270741964635073,0.36341478486966,0.3832343291817555806671338582,0.2729387175133665806671338582,0.110295611668389,5.4894266731233933198997208919,51.308779147089899374644582133,51.308778076196563623426564597,835578500
12.59,4,0.2694102534622139832211977538,0.296790652773015,0.296790652773015,0.270727604681474,0.270727604681474,0.363264936111623,0.3830831103625495330865585015,0.2728267238326505330865585015,0.110256386529899,5.4872606229801421459884436679,51.29913278690834236542337838,51.299131714138418980473600055,836242700
12.60,4,0.2693959945650575482510744773,0.296765830852318,0.296765830852318,0.270713276061746,0.270713276061746,0.363115375282962,0.3829321823668908619125515197,0.2727149513366428619125515197,0.110217231030248,5.4850987385760611806064458044,51.289529217579782941046614772,51.289528142936043153715443238,836906900
12.61,4,0.2693817684097392518622670726,0.296741055358168,0.296741055358168,0.270698980343956,0.270698980343956,0.362966006716258,0.3827814494034007765102821619,0.2726033043144667765102821619,0.110178145088934,5.4829396478006911912612631126,51.279926781549839323221202356,51.279925705029169174908316109,837571100
12.62,4,0.2693675659235650171617420900,0.29671632238515,0.29671632238515,0.270684708411047,0.270684708411047,0.362816905259847,0.3826309858656613397369047940,0.2724918572402073397369047940,0.110139128625454,5.4807844162636429412883402,51.270308384542572474309854778,51.270307306139832406869126278,838235300
12.63,4,0.2693533937563278860687563165,0.296691632081763,0.296691632081763,0.270670466945327,0.270670466945327,0.362667977242537,0.3824806983210163432654782176,0.2723805167617123432654782176,0.110100181559304,5.4786317056407124221521900749,51.260720082453006669966666036,51.260719002168974316276541341,838899600
12.64,4,0.2693392345403285160302021916,0.296666973262664,0.296666973262664,0.270656238494174,0.270656238494174,0.362519312900071,0.3823306760051493854278528122,0.2722693721951653854278528122,0.110061303809984,5.4764827941388687253173257452,51.251142041173452621091659422,51.251140959006433068693178566,839563800
12.65,4,0.2693251178214214881487274078,0.296642374022054,0.296642374022054,0.270642052747913,0.270642052747913,0.362370888369992,0.3821808970734842100632543182,0.2721584017764952100632543182,0.110022495296989,5.4743373688576476662052374202,51.241545815401252274967327159,51.241544731345730589766652033,840228000
12.66,4,0.2693110324324981763877679306,0.29661782205528,0.29661782205528,0.270627898484832,0.270627898484832,0.362222688557406,0.3820313456095674607788661237,0.2720475896697514607788661237,0.109983755939816,5.4721952018106477362804381087,51.231984252531212274602331531,51.231983166588709215845220563,840892200
12.67,4,0.2692969589712459089449583265,0.296593296812539,0.296593296812539,0.270613756207746,0.270613756207746,0.362074699090012,0.3818820058426267958519603501,0.2719369201846637958519603501,0.109945085657963,5.4700560670981942509644180183,51.222427147421222787547244097,51.222426059589157194382805486,841556400
12.68,4,0.2692829271084655686335961939,0.296568828918346,0.296568828918346,0.270599655732537,0.270599655732537,0.361926930490631,0.3817328904061080870218896475,0.2718264060351800870218896475,0.109906484370928,5.4679201456810685256786673586,51.212850529563621977990467835,51.212849439836220171993274358,842220600
12.69,4,0.2692689079331355681593292670,0.296544391448861,0.296544391448861,0.270585568006818,0.270585568006818,0.361779414213406,0.3815840287994222407401141204,0.2717160768012142407401141204,0.109867951998208,5.4657878601072053518876991376,51.203310970898008325189188032,51.203309879277173915067730869,842884800
12.70,4,0.2692549203155990316194337104,0.296520001259976,0.296520001259976,0.270571511993203,0.270571511993203,0.361632119468651,0.3814353914836917931354159073,0.2716059030243927931354159073,0.109829488459299,5.4636587872633655210560263638,51.19378221285818926601032273,51.193781119342230635914058395,843549000
12.71,4,0.2692409643363611869248977220,0.296495657060683,0.296495657060683,0.270557487772589,0.270557487772589,0.361485026634359,0.3812869587946522273927614199,0.2714958651209532273927614199,0.109791093673699,5.4615326454797356965190936449,51.184226817878214755002448774,51.184225722460381630936885371,844213200
12.72,4,0.2692270295056851622967039107,0.296471352843119,0.296471352843119,0.270543484803949,0.270543484803949,0.361338200905899,0.3811387953497730659936763371,0.2713860277888660659936763371,0.109752767560907,5.4594103603333292218274595914,51.174711559868133567157378344,51.174710462550754136918247475,844877500
12.73,4,0.2692131176018900823729623376,0.296447083900728,0.296447083900728,0.270529504874297,0.270529504874297,0.361191549358512,0.3809908081223419800051683877,0.2712762980819249800051683877,0.109714510040417,5.4572905993147028124026144092,51.165196247352149361672515049,51.165195148131954743856348808,845541600
12.74,4,0.2691992455382402689188186929,0.296422873322937,0.296422873322937,0.270515564979599,0.270515564979599,0.361045158539226,0.3808430850592006543871180750,0.2711667640274726543871180750,0.109676321031728,5.4551746221695680076230255095,51.155670403456519616029838161,51.155669302329073591611897303,846205900
12.75,4,0.2691853859918837582135490251,0.29639869183107,0.29639869183107,0.2705016376634,0.2705016376634,0.360899003347858,0.3806955990789299388187897161,0.2710573986245929388187897161,0.109638200454337,5.4530620409851543749962286987,51.14617694116864257593686183,51.146175838135188089595731839,846870100
12.76,4,0.2691715578839649643365944805,0.29637455592536,0.29637455592536,0.270487741939366,0.270487741939366,0.360753047176677,0.3805483148139731832426964163,0.2709481665862321832426964163,0.109600148227741,5.4509523491585576539006913868,51.136690409742558975774070083,51.136689304800843411003331827,847534300
12.77,4,0.2691577609854265611118749517,0.296350466970589,0.296350466970589,0.270473877577318,0.270473877577318,0.36060731284273,0.3804012551209984108740627322,0.2708390908495614108740627322,0.109562164271437,5.4488458740874154118439493813,51.127184668250557100377318507,51.127183561394835440230688363,848198500
12.78,4,0.2691439850672792193471816554,0.296326416524247,0.296326416524247,0.270460034298251,0.270460034298251,0.360461826968059,0.3802544459682769655680231162,0.2707301974633529655680231162,0.109524248504924,5.4467429877398139882044700912,51.11771307802923696717886245,51.117711969261038071597460174,848862700
12.79,4,0.2691302403193995495695131097,0.296302411421451,0.296302411421451,0.270446222341866,0.270446222341866,0.360316540507276,0.3801078389066879552683851009,0.2706214380589899552683851009,0.109486400847698,5.4446429961332296744467665253,51.108243837027594072841893914,51.108242726344027111805750074,849526900
12.80,4,0.2691165072461072750806499514,0.296278433682202,0.296278433682202,0.270432422117155,0.270432422117155,0.360171477183013,0.3799614563468532158937210199,0.2705128351275972158937210199,0.109448621219256,5.4425462202761876859923288908,51.098760155244403583000706011,51.09875904264038555769173609,850191200
12.81,4,0.2691028145712990576087115888,0.296254512616465,0.296254512616465,0.270418662488466,0.270418662488466,0.360026642359922,0.3798153056849176967434761542,0.2704043961458226967434761542,0.109410909539095,5.4404527661106596143056701975,51.089309296376982410540427602,51.089308181853838463385057235,850855400
12.82,4,0.2690891437991835850121887535,0.296230630003475,0.296230630003475,0.270404924869569,0.270404924869569,0.359882041913432,0.3796693915109819286532375102,0.2702961257842689286532375102,0.109373265726713,5.4383626993849771508513034549,51.079870015043876190717092002,51.079868898600045513529864349,851519600
12.83,4,0.2690755039104999187736781125,0.296206793901194,0.296206793901194,0.270391218285117,0.270391218285117,0.359737661704104,0.3795237002821448561414270293,0.2701880105805368561414270293,0.109335689701608,5.4362758261113997589646732681,51.070410431532689559397677904,51.07040931316228938851903325,852183800
12.84,4,0.2690618849926775150096150751,0.296182993958102,0.296182993958102,0.270377532774068,0.270377532774068,0.359593496495649,0.3793782260527860788098223639,0.2700800446695110788098223639,0.109298181383275,5.4341920611251732582393610491,51.060986429744417634819066016,51.060985309449090950045029541,852848000
12.85,4,0.2690482863381567992966838274,0.296159228445069,0.296159228445069,0.270363867625404,0.270363867625404,0.359449531753246,0.3792329542028740294935349090,0.2699722135116610294935349090,0.109260740691213,5.432111195009799035967788604,51.051560226924597188172227212,51.051559104700861265750381818,853512300
12.86,4,0.2690347190408989482334091148,0.296135510503117,0.296135510503117,0.270350233987332,0.270350233987332,0.359305795586158,0.3790879136898699027475307612,0.2698645461449509027475307612,0.109223367544919,5.4300336425503397596574917429,51.042120656072941378279880465,51.042119531915852770476566959,854176400
12.87,4,0.2690211821817931497220328194,0.296111839210217,0.296111839210217,0.270336630936247,0.270336630936247,0.359162288049188,0.3789431045041259053378429640,0.2697570426402369053378429640,0.109186061863889,5.427959403608628644729960673,51.032718581348353552767657591,51.032717455259910716383959001,854840600
12.88,4,0.2690076670044941230204757640,0.29608820422068,0.29608820422068,0.270323049672987,0.270323049672987,0.359018987333229,0.3787985041679819636717387518,0.2696496806003599636717387518,0.109148823567622,5.4258881562158578586927312046,51.023294495057098636859080793,51.023293367031080682015363461,855504800
12.89,4,0.2689941710187641228469360349,0.296064604633428,0.296064604633428,0.270309487695139,0.270309487695139,0.358875916425818,0.3786541355501213035823390557,0.2695424829745063035823390557,0.109111652575615,5.4238202279418273648812479446,51.013903286420462930841934068,51.013902156458234076659736298,856169100
12.90,4,0.2689807072067908925338618546,0.296041053811846,0.296041053811846,0.27029595804837,0.27029595804837,0.358733079414996,0.3785100036608117005614313787,0.2694354548534477005614313787,0.109074548807364,5.4217556905533356308030467027,51.004519154696532550372171476,51.004518022795961427552448055,856833200
12.91,4,0.2689672622843255021892811707,0.296017535102831,0.296017535102831,0.270282447383474,0.270282447383474,0.358590429518981,0.3783660606705657397312305019,0.2693285484881977397312305019,0.109037512182368,5.4196938589434260718796176865,50.995116226732424771249071682,50.995115092887686130993372423,857497500
12.92,4,0.2689538489201248191757144800,0.295994064704211,0.295994064704211,0.270268968431154,0.270268968431154,0.358448015875415,0.3782223567272330897440277290,0.2692218141071110897440277290,0.109000542620122,5.4176354514271751035324511044,50.985751881558788088299517146,50.985750745772077317645444588,858161700
12.93,4,0.2689404561448176407843147087,0.295970629151112,0.295970629151112,0.270255510168403,0.270255510168403,0.3583058039489,0.3780788564402794393667800668,0.2691152164001544393667800668,0.108963640040125,5.4155799610724904172260599646,50.976386694859272044770115296,50.976385557127261795788691322,858825900
12.94,4,0.2689270935220849251635376547,0.29594723994822,0.29594723994822,0.270242082205665,0.270242082205665,0.358163820492734,0.3779355873003586753563235666,0.2690087829384856753563235666,0.108926804361873,5.4135277816540106283819344774,50.967008359538062797668516973,50.967007219855865876769703584,859490100
12.95,4,0.2689137511375285278350575781,0.295923887051892,0.295923887051892,0.270228674580063,0.270228674580063,0.358022064699854,0.3777925478017663796955414288,0.2689025122969013796955414288,0.108890035504865,5.4114788916040790284645876512,50.957666318383771727355336664,50.957665176753189180936459754,860154300
12.96,4,0.2689004279191256841803927302,0.295900567570602,0.295900567570602,0.270215286214333,0.270215286214333,0.357880510662717,0.3776497118983644717745415440,0.2687963785097674717745415440,0.108853333388597,5.4094329178392914568524868919,50.948328185299406176570134388,50.948327041717805326389289468,860818600
12.97,4,0.2688871459559130553645076594,0.295877305562662,0.295877305562662,0.270201939305521,0.270201939305521,0.357739184223503,0.3775071070476076058694121563,0.2686904091150416058694121563,0.108816697932566,5.4073902536586995810531680099,50.938972276003694379708144648,50.938971130465533886126349847,861482800
12.98,4,0.2688738754382684705131237492,0.295854069257266,0.295854069257266,0.270188603898243,0.270188603898243,0.357598060466568,0.3773647061783242362957320387,0.2685845771220542362957320387,0.10878012905627,5.4053505112963477404450984125,50.929645688185679301726946255,50.929644540691785061721343633,862146900
12.99,4,0.2688606336132808305902401127,0.29583087818292,0.29583087818292,0.270175297323922,0.270175297323922,0.357457170206398,0.3772225413921776459816010028,0.2684789147129716459816010028,0.108743626679206,5.4033141505746616785788367111,50.920330963184174973907147855,50.92032981373303710971241602,862811100
13.00,4,0.2688474216728638324461524945,0.295807729962748,0.295807729962748,0.2701620207803,0.2701620207803,0.357316462281786,0.3770805614867862935728885734,0.2683733707659152935728885734,0.108707190720871,5.4012804380735925587898275116,50.910993557497558803158181506,50.91099240608284512954820166,863475400
13.01,4,0.2688342199138101441252361804,0.295784608545581,0.295784608545581,0.270148754467826,0.270148754467826,0.357175990988482,0.3769388195059628749716097779,0.2682679984051998749716097779,0.108670821100763,5.3992501335897885964995610234,50.90169466739732019697524669,50.901693514021228726007317843,864139600
13.02,4,0.2688210580557729966498671691,0.295761541348238,0.295761541348238,0.270135528251474,0.270135528251474,0.35703572027335,0.3767972813968969263171176963,0.2681627636585179263171176963,0.108634517738379,5.397222749352654459215573055,50.892374578208456465643408276,50.892373422864877195685918815,864803800
13.03,4,0.2688079160807423927905174539,0.295738509701402,0.295738509701402,0.270122322015353,0.270122322015353,0.356895671525803,0.3766559671945928322512993297,0.2680576866413778322512993297,0.108598280553215,5.3951985723425162623593538142,50.883091175149209920976677291,50.88309001784006372054310102,865468000
13.04,4,0.2687947949707692229588072297,0.295715513543373,0.295715513543373,0.270109136746314,0.270109136746314,0.356755829716422,0.3765148619019367172157325934,0.2679527524371667172157325934,0.10856210946477,5.3931773877415118973954163097,50.873806736617839811822819222,50.873805577339782508077977023,866132200
13.05,4,0.2687817023408952383403417177,0.295692561683002,0.295692561683002,0.270095980096635,0.270095980096635,0.356616211117726,0.3763739823662851696637959435,0.2678479779737461696637959435,0.108526004392539,5.3911594368703048037022279515,50.864509852736960067201751278,50.864508691485214842566008415,866796500
13.06,4,0.2687686296981027511761713427,0.295669643097048,0.295669643097048,0.270082843531769,0.270082843531769,0.356476780437784,0.3762332926127321394881099890,0.2677433273567101394881099890,0.108489965256022,5.3891442044262797727443017465,50.855245186927739353318233812,50.855244023703476081930521782,867460700
13.07,4,0.2687555866574778013182187320,0.295646771288444,0.295646771288444,0.270069736713818,0.270069736713818,0.356337592265631,0.3760928480392540420605170484,0.2676388560645390420605170484,0.108453991974715,5.3871324839270106959861507025,50.845990131355049386938352661,50.845988966156524449780541107,868124900
13.08,4,0.2687425543040358468743151464,0.295623923368498,0.295623923368498,0.270056640635309,0.270056640635309,0.356198591760991,0.3759525923425295306217094721,0.2675345078744145306217094721,0.108418084468115,5.3851234688868394888492650309,50.836712032041632509285029697,50.836710864862454327012539861,868789100
13.09,4,0.2687295604145102290910473705,0.295601130322896,0.295601130322896,0.270043583208794,0.270043583208794,0.356059821897004,0.3758125705524700260078975466,0.2674303278967510260078975466,0.108382242655719,5.3831178043117485667551349377,50.82746840782613762961967848,50.827467238667979612297196769,869453300
13.10,4,0.2687165861766020186375438334,0.295578370991076,0.295578370991076,0.270030545529989,0.270030545529989,0.355921251067552,0.3756727496638613621289278437,0.2673262832068363621289278437,0.108346466457025,5.3811150174368685451252506323,50.818232198739479239222796562,50.8182310276001872575429283,870117500
13.11,4,0.2687036413677962504002754395,0.295555656954838,0.295555656954838,0.270017537424188,0.270017537424188,0.35578290404872,0.3755331552003412918833410054,0.2672223994088112918833410054,0.10831075579153,5.3791154738613500675101707244,50.808979119793055888678775938,50.808977946667158260897409378,870781700
13.12,4,0.2686907069160287733666543211,0.295532967442179,0.295532967442179,0.270004539726068,0.270004539726068,0.355644758533198,0.3753937634599578429824108416,0.2671186528812278429824108416,0.10827511057873,5.3771188340798102212023170194,50.799760006170875822937741202,50.799758831059937552100038787,871446000
13.13,4,0.2686778112698192684799985591,0.295510330542488,0.295510330542488,0.269991581023256,0.269991581023256,0.355506806397545,0.3752545682984748213723965945,0.2670150375603498213723965945,0.108239530738125,5.3751250100824901737092253282,50.790519023365947759523419019,50.790517846263722097582349224,872110100
13.14,4,0.2686649242734789186699271962,0.295487717614912,0.295487717614912,0.269978631012609,0.269978631012609,0.355369072471808,0.3751155924875700566985556233,0.2669115762983600566985556233,0.10820401618921,5.3731343280496612925384314597,50.781315344810974088789374672,50.781314165719463817704433248,872774400
13.15,4,0.2686520671490485972258762347,0.295465148797985,0.295465148797985,0.269965711019938,0.269965711019938,0.355231539032443,0.3749768197516651596409548780,0.2668082529001821596409548780,0.108168566851483,5.3711465548508635410253800208,50.772111117496993279628746441,50.772109936412969213163216169,873438500
13.16,4,0.2686392389520348645584865792,0.295442625576775,0.295442625576775,0.269952820096132,0.269952820096132,0.355094240922963,0.3748382849529903055614626375,0.2667051023085493055614626375,0.108133182644441,5.3691621898507593106345840205,50.762895319715492451021451596,50.762894136634304632060584443,874102800
13.17,4,0.2686264300221309557335705978,0.295420135830423,0.295420135830423,0.269939948533648,0.269939948533648,0.354957143970326,0.3746999531562390643358888914,0.2666020896686570643358888914,0.108097863487582,5.3671807326379296928305564682,50.753713578382521098286417483,50.753712393305686647848163151,874767000
13.18,4,0.2686136402930380800422028928,0.295397680138316,0.295397680138316,0.269927096265862,0.269927096265862,0.354820257415283,0.3745618336200674953508458962,0.2664992243196654953508458962,0.108062609300402,5.3652023158328814030347875722,50.744513289368876413634019852,50.744512102290709386574386657,875431200
13.19,4,0.2686008897476793409758272919,0.295375276094868,0.295375276094868,0.269914283373409,0.269914283373409,0.35468354500194,0.3744238914042233940741822688,0.2663964714018243940741822688,0.108027420002399,5.3632264389533525327117903398,50.735340029758341768965854766,50.735338840679321427544109868,876095400
13.20,4,0.2685881481596307746194587207,0.295352897619772,0.295352897619772,0.269901479482065,0.269901479482065,0.354547069196898,0.3742861870038724675405936286,0.2662938914908014675405936286,0.107992295513071,5.361253968528775421240032181,50.726180392054321294335239407,50.726179200973283801750328209,876759600
13.21,4,0.2685754354641322480311476085,0.295330561285981,0.295330561285981,0.269888704624549,0.269888704624549,0.354410779823615,0.3741486715207719054882987492,0.2661914357688579054882987492,0.107957235751914,5.3592842041434144361270489027,50.716998066671798557328978369,50.716996873582387197696273087,877423900
13.22,4,0.2685627417400849620110208689,0.29530825925453,0.29530825925453,0.26987594883125,0.26987594883125,0.354274707699915,0.3740113751508544653523522129,0.2660891345124294653523522129,0.107922240638425,5.3573175783221736167513079134,50.707848373725574085195974253,50.707847178629235521742135384,878088100
13.23,4,0.2685500671320120243119789138,0.295285992512336,0.295285992512336,0.269863212247397,0.269863212247397,0.354138864857421,0.3738743099652800795972251278,0.2659869998731780795972251278,0.107887310092102,5.3553542639716528306203450248,50.698711491579625781486771831,50.698710294475049417792642484,878752300
13.24,4,0.2685374204608261335213329897,0.295263765615611,0.295263765615611,0.269850503737037,0.269850503737037,0.354003189381674,0.3737374145182350555356809564,0.2658849704857930555356809564,0.107852444032442,5.353393380945431417112627642,50.689550536215415586733107569,50.689549337096013463908105168,879416400
13.25,4,0.2685248033590420894319048849,0.295241583151168,0.295241583151168,0.269837824940666,0.269837824940666,0.353867723349685,0.3736007311041930917079075041,0.2657830887252490917079075041,0.107817642378944,5.3514355350671896676926687741,50.68042129581935529214960217,50.680420094686368742904160059,880080700
13.26,4,0.2685122042606473990113059096,0.295219434208191,0.295219434208191,0.269825164235716,0.269825164235716,0.353732477345853,0.3734642695206694998755010974,0.2656813644695684998755010974,0.107782905051101,5.3494808666760531738249814307,50.671277532981434277742724423,50.671276329829799837447062187,880744900
13.27,4,0.2684996244366236658770442737,0.295197319014072,0.295197319014072,0.269812522899384,0.269812522899384,0.353597436312676,0.3733280147627049101612334364,0.2655797827942899101612334364,0.107748231968415,5.347529160841767074888033021,50.662165910864591850710141884,50.662164705695611136831773975,881409200
